5,0.0,0,0.05263157894736842,0
15,0.014925373134328358,0,0.014925373134328358,0
35,0.09166666666666666,0,0.041666666666666664,0
18,0.05970149253731343,0,0.029850746268656716,1
9,0.043478260869565216,0,0.043478260869565216,0
22,0.11029411764705882,1,0.75,6
5,0.1111111111111111,0,0.1111111111111111,0
7,0.10714285714285714,0,0.03571428571428571,0
17,0.11538461538461539,0,0.038461538461538464,1
17,0.15517241379310345,0,0.1724137931034483,4
16,0.10344827586206896,0,0.011494252873563218,0
5,0.0,0,0.05555555555555555,0
11,0.20967741935483872,0,0.03225806451612903,11
6,0.037037037037037035,0,0.037037037037037035,0
18,0.1016949152542373,0,0.03389830508474576,3
6,0.09523809523809523,0,0.09523809523809523,0
7,0.0,0,0.043478260869565216,0
11,0.07142857142857142,0,0.047619047619047616,1
11,0.06,0,0.02,1
10,0.08571428571428572,0,0.02857142857142857,0
18,0.05,0,0.03333333333333333,1
54,0.11004784688995216,0,0.05263157894736842,0
13,0.03773584905660377,0,0.03773584905660377,0
6,0.0,0,0.038461538461538464,0
13,0.03278688524590164,0,0.04918032786885246,0
23,0.09523809523809523,0,0.0380952380952381,0
25,0.04672897196261682,0,0.037383177570093455,0
6,0.15384615384615385,0,0.038461538461538464,0
5,0.0,0,0.05,0
15,0.05263157894736842,0,0.05263157894736842,0
5,0.05263157894736842,0,0.05263157894736842,0
19,0.08196721311475409,0,0.03278688524590164,3
5,0.1,0,0.1,0
20,0.10256410256410256,0,0.038461538461538464,0
17,0.09090909090909091,0,0.05454545454545454,0
31,0.05511811023622047,0,0.14173228346456693,4
24,0.14705882352941177,0,0.16176470588235295,14
6,0.030303030303030304,0,0.030303030303030304,0
9,0.027777777777777776,0,0.05555555555555555,0
20,0.07246376811594203,0,0.028985507246376812,2
32,0.04838709677419355,0,0.08870967741935484,0
7,0.1,0,0.1,0
25,0.13513513513513514,0,0.07207207207207207,8
1,0.42857142857142855,0,0.14285714285714285,0
15,0.07017543859649122,0,0.03508771929824561,0
5,0.17391304347826086,0,0.043478260869565216,3
9,0.0,0,0.024390243902439025,0
17,0.07865168539325842,0,0.07865168539325842,5
14,0.03278688524590164,0,0.01639344262295082,0
9,0.05263157894736842,0,0.05263157894736842,0
5,0.05263157894736842,0,0.05263157894736842,0
37,0.05442176870748299,0,0.047619047619047616,0
22,0.05154639175257732,0,0.15463917525773196,0
20,0.136986301369863,0,0.0547945205479452,0
6,0.09090909090909091,0,0.030303030303030304,0
27,0.03076923076923077,0,0.12307692307692308,1
18,0.05714285714285714,0,0.04285714285714286,0
22,0.08396946564885496,1,0.26717557251908397,2
8,0.045454545454545456,0,0.09090909090909091,0
35,0.06666666666666667,0,0.09166666666666666,0
10,0.027777777777777776,0,0.027777777777777776,0
5,0.0,0,0.05,0
13,0.03508771929824561,0,0.03508771929824561,0
25,0.11206896551724138,0,0.034482758620689655,0
23,0.03260869565217391,0,0.021739130434782608,0
27,0.06666666666666667,0,0.08571428571428572,0
15,0.056338028169014086,0,0.014084507042253521,0
17,0.11864406779661017,0,0.8813559322033898,7
7,0.04,0,0.04,0
7,0.03225806451612903,0,0.03225806451612903,0
24,0.010101010101010102,0,0.020202020202020204,0
22,0.28695652173913044,0,0.21739130434782608,21
4,0.0625,0,0.0625,0
22,0.047058823529411764,0,0.023529411764705882,0
13,0.09090909090909091,0,0.01818181818181818,0
8,0.06818181818181818,0,0.045454545454545456,0
8,0.030303030303030304,0,0.030303030303030304,0
7,0.08823529411764706,0,0.058823529411764705,0
4,0.16,0,0.04,0
27,0.0948905109489051,1,0.058394160583941604,3
26,0.19696969696969696,0,0.09090909090909091,19
33,0.058333333333333334,0,0.03333333333333333,1
4,0.21428571428571427,0,0.07142857142857142,0
23,0.05172413793103448,0,0.04310344827586207,0
12,0.04081632653061224,0,0.04081632653061224,0
6,0.0,0,0.043478260869565216,0
28,0.034782608695652174,0,0.034782608695652174,0
32,0.14814814814814814,0,0.027777777777777776,0
16,0.0,0,0.015625,0
6,0.13793103448275862,0,0.034482758620689655,0
59,0.03879310344827586,0,0.03017241379310345,0
5,0.19047619047619047,0,0.047619047619047616,0
1,0.4,0,0.6,0
13,0.0,0,0.0392156862745098,0
15,0.2,0,0.2,9
25,0.1450381679389313,0,0.1984732824427481,12
13,0.15942028985507245,0,0.07246376811594203,11
20,0.06722689075630252,0,0.0,0
23,0.2898550724637681,0,0.21014492753623187,26
35,0.09243697478991597,0,0.2857142857142857,0
17,0.06818181818181818,0,0.03409090909090909,0
16,0.014925373134328358,0,0.05970149253731343,0
18,0.05263157894736842,0,0.03508771929824561,1
3,0.3076923076923077,0,0.07692307692307693,0
13,0.07692307692307693,0,0.046153846153846156,0
8,0.0,0,0.03333333333333333,0
28,0.049019607843137254,0,0.029411764705882353,0
10,0.044444444444444446,0,0.022222222222222223,1
14,0.08,0,0.04,0
15,0.038461538461538464,0,0.038461538461538464,0
25,0.18181818181818182,0,0.17272727272727273,17
62,0.03731343283582089,0,0.022388059701492536,1
10,0.0967741935483871,0,0.03225806451612903,0
19,0.08823529411764706,0,0.029411764705882353,0
16,0.07462686567164178,0,0.029850746268656716,2
5,0.1,0,0.05,0
22,0.06666666666666667,0,0.03333333333333333,0
37,0.03361344537815126,0,0.9663865546218487,1
6,0.16129032258064516,0,0.03225806451612903,0
6,0.03333333333333333,0,0.03333333333333333,0
26,0.011764705882352941,0,0.047058823529411764,0
14,0.13793103448275862,0,0.034482758620689655,0
15,0.06382978723404255,0,0.06382978723404255,0
5,0.0,0,0.043478260869565216,0
7,0.0,0,0.041666666666666664,0
9,0.02631578947368421,0,0.02631578947368421,0
4,0.0,0,0.034482758620689655,0
9,0.02857142857142857,0,0.05714285714285714,0
26,0.22794117647058823,0,0.04411764705882353,21
21,0.1791044776119403,0,0.20149253731343283,6
12,0.022727272727272728,0,0.0,0
5,0.13043478260869565,0,0.043478260869565216,0
7,0.0,0,1.0,0
8,0.16666666666666666,0,0.06666666666666667,0
15,0.07142857142857142,0,0.03571428571428571,0
22,0.05319148936170213,0,0.02127659574468085,1
13,0.12962962962962962,0,0.037037037037037035,0
8,0.045454545454545456,0,0.045454545454545456,1
6,0.045454545454545456,0,0.045454545454545456,0
7,0.03571428571428571,0,0.03571428571428571,0
13,0.1320754716981132,0,0.05660377358490566,0
5,0.1875,0,0.0,0
27,0.09734513274336283,0,0.035398230088495575,1
33,0.0847457627118644,0,0.025423728813559324,1
8,0.07142857142857142,0,0.023809523809523808,0
3,0.17647058823529413,0,0.058823529411764705,0
8,0.09090909090909091,0,0.06060606060606061,1
25,0.2231404958677686,0,0.04132231404958678,24
24,0.07954545454545454,0,0.03409090909090909,0
10,0.20588235294117646,0,0.029411764705882353,0
11,0.04878048780487805,0,0.04878048780487805,0
31,0.023809523809523808,0,0.023809523809523808,0
7,0.07407407407407407,0,0.037037037037037035,0
29,0.023255813953488372,0,0.007751937984496124,1
22,0.1056338028169014,1,0.24647887323943662,6
7,0.11538461538461539,0,0.07692307692307693,0
9,0.05263157894736842,0,0.05263157894736842,0
32,0.06306306306306306,0,0.9369369369369369,3
23,0.22115384615384615,0,0.14423076923076922,20
7,0.13793103448275862,0,0.0,0
22,0.05263157894736842,0,0.07368421052631578,0
19,0.08333333333333333,0,0.2222222222222222,1
10,0.046511627906976744,0,0.023255813953488372,0
33,0.10810810810810811,0,0.10810810810810811,1
8,0.03125,0,0.0625,0
13,0.04,0,0.04,0
11,0.08108108108108109,0,0.05405405405405406,0
14,0.017543859649122806,0,0.017543859649122806,0
26,0.052083333333333336,0,0.010416666666666666,2
2,0.23076923076923078,0,0.07692307692307693,0
25,0.16216216216216217,0,0.1891891891891892,14
23,0.025,0,0.025,0
28,0.20952380952380953,0,0.14285714285714285,8
3,0.09523809523809523,0,0.047619047619047616,0
15,0.06,0,0.06,0
23,0.11382113821138211,0,0.14634146341463414,5
27,0.16101694915254236,0,0.1016949152542373,10
6,0.1,0,0.05,1
9,0.05405405405405406,0,0.02702702702702703,0
8,0.034482758620689655,0,0.06896551724137931,0
19,0.037037037037037035,0,0.024691358024691357,0
7,0.0,0,0.03125,0
28,0.02608695652173913,0,0.008695652173913044,0
12,0.1,0,0.05,0
32,0.030303030303030304,0,0.015151515151515152,1
29,0.1796875,0,0.171875,20
27,0.06722689075630252,0,0.025210084033613446,0
5,0.17391304347826086,0,0.043478260869565216,0
7,0.08571428571428572,0,0.0,0
5,0.4,0,0.1,0
29,0.07317073170731707,0,0.056910569105691054,0
15,0.056338028169014086,0,0.014084507042253521,0
6,0.04,0,0.0,0
12,0.13114754098360656,0,0.13114754098360656,2
14,0.10638297872340426,0,0.10638297872340426,0
14,0.06557377049180328,0,0.04918032786885246,0
14,0.08333333333333333,0,0.041666666666666664,0
5,0.05555555555555555,0,0.05555555555555555,0
70,0.017699115044247787,0,0.02359882005899705,0
11,0.043478260869565216,0,0.043478260869565216,0
7,0.16,0,0.04,1
10,0.0,0,0.02857142857142857,0
22,0.06837606837606838,0,0.3076923076923077,1
4,0.0,0,0.05263157894736842,0
6,0.21875,0,0.0625,0
12,0.07142857142857142,0,0.023809523809523808,0
25,0.06481481481481481,0,0.12037037037037036,4
19,0.10810810810810811,0,0.02702702702702703,0
50,0.03418803418803419,0,0.09829059829059829,0
15,0.029850746268656716,0,0.19402985074626866,0
10,0.0,0,0.037037037037037035,0
12,0.0,0,0.02040816326530612,0
7,0.1,0,0.03333333333333333,0
35,0.06666666666666667,0,0.09166666666666666,0
20,0.023809523809523808,0,0.023809523809523808,0
15,0.058823529411764705,0,0.0784313725490196,0
30,0.03333333333333333,0,0.016666666666666666,0
41,0.06289308176100629,0,0.025157232704402517,1
6,0.047619047619047616,0,0.047619047619047616,0
23,0.05,0,0.03,0
9,0.08695652173913043,0,0.043478260869565216,1
11,0.2037037037037037,0,0.037037037037037035,0
8,0.21875,0,0.1875,0
15,0.10144927536231885,0,0.043478260869565216,0
7,0.05555555555555555,0,0.027777777777777776,0
7,0.10344827586206896,0,0.034482758620689655,0
5,0.05263157894736842,0,0.05263157894736842,0
9,0.030303030303030304,0,0.030303030303030304,0
15,0.1206896551724138,0,0.034482758620689655,1
13,0.07407407407407407,0,0.018518518518518517,0
10,0.14705882352941177,0,0.08823529411764706,0
9,0.07894736842105263,0,0.02631578947368421,1
22,0.07446808510638298,0,0.031914893617021274,0
14,0.046511627906976744,0,0.023255813953488372,1
11,0.06666666666666667,0,0.06666666666666667,0
23,0.30434782608695654,0,0.017391304347826087,25
22,0.09722222222222222,0,0.027777777777777776,0
7,0.043478260869565216,0,0.043478260869565216,0
21,0.02631578947368421,0,0.02631578947368421,0
8,0.06896551724137931,0,0.0,0
11,0.05128205128205128,0,0.02564102564102564,0
11,0.0784313725490196,0,0.0392156862745098,1
8,0.0,0,0.03125,0
33,0.027522935779816515,0,0.05504587155963303,1
5,0.0,0,1.0,0
6,0.16666666666666666,0,0.0,1
6,0.038461538461538464,0,0.038461538461538464,0
14,0.0,0,0.016666666666666666,0
6,0.1,0,0.1,0
22,0.2391304347826087,0,0.17391304347826086,21
6,0.041666666666666664,0,0.041666666666666664,0
76,0.049342105263157895,0,0.03618421052631579,0
12,0.05172413793103448,0,0.034482758620689655,0
5,0.25,0,0.1,0
8,0.10344827586206896,0,0.06896551724137931,0
79,0.15853658536585366,0,0.09349593495934959,1
22,0.042105263157894736,0,0.010526315789473684,0
10,0.024390243902439025,0,0.04878048780487805,0
18,0.1527777777777778,0,0.05555555555555555,1
26,0.20161290322580644,0,0.07258064516129033,19
48,0.031578947368421054,0,0.031578947368421054,0
49,0.031914893617021274,0,0.026595744680851064,0
17,0.05063291139240506,0,0.02531645569620253,0
19,0.05970149253731343,0,0.029850746268656716,1
8,0.02702702702702703,0,0.05405405405405406,1
15,0.012345679012345678,0,0.9876543209876543,0
6,0.05555555555555555,0,0.05555555555555555,0
34,0.15178571428571427,0,0.07142857142857142,1
5,0.0,0,0.045454545454545456,0
39,0.05737704918032787,0,0.02459016393442623,3
20,0.038461538461538464,0,0.038461538461538464,1
6,0.35294117647058826,0,0.11764705882352941,0
8,0.075,0,0.05,1
6,0.05263157894736842,0,0.05263157894736842,0
11,0.32727272727272727,0,0.10909090909090909,15
6,0.07142857142857142,0,0.07142857142857142,0
17,0.1,0,0.016666666666666666,3
9,0.0975609756097561,0,0.024390243902439025,1
3,0.07692307692307693,0,0.07692307692307693,0
2,0.0,0,0.047619047619047616,0
10,0.11904761904761904,0,0.023809523809523808,0
5,0.16666666666666666,0,0.041666666666666664,0
15,0.05454545454545454,0,0.01818181818181818,1
27,0.022556390977443608,0,0.007518796992481203,0
8,0.10810810810810811,0,0.08108108108108109,0
4,0.047619047619047616,0,0.047619047619047616,0
4,0.11764705882352941,0,0.0,0
21,0.02830188679245283,0,0.02830188679245283,0
9,0.09090909090909091,0,0.030303030303030304,1
9,0.0,0,0.03125,0
27,0.05925925925925926,0,0.007407407407407408,1
30,0.06382978723404255,0,0.0070921985815602835,0
5,0.0,0,0.041666666666666664,0
13,0.18,0,0.08,0
16,0.03571428571428571,0,0.03571428571428571,0
22,0.03409090909090909,0,0.03409090909090909,0
27,0.01834862385321101,0,0.03669724770642202,0
1,0.0,0,0.5,0
18,0.22641509433962265,0,0.24528301886792453,14
22,0.20437956204379562,0,0.17518248175182483,18
4,0.07142857142857142,0,0.07142857142857142,0
4,0.1111111111111111,0,0.05555555555555555,0
7,0.10526315789473684,0,0.05263157894736842,1
3,0.047619047619047616,0,0.047619047619047616,0
13,0.08064516129032258,0,0.016129032258064516,0
13,0.06557377049180328,0,0.04918032786885246,2
5,0.045454545454545456,0,0.045454545454545456,0
34,0.10434782608695652,0,0.043478260869565216,1
5,0.05,0,0.05,0
5,0.08,0,0.0,0
12,0.0392156862745098,0,0.0196078431372549,0
27,0.08490566037735849,0,0.04716981132075472,0
9,0.05714285714285714,0,0.05714285714285714,0
12,0.075,0,0.025,3
8,0.14285714285714285,0,0.02857142857142857,0
11,0.020833333333333332,0,0.041666666666666664,0
26,0.22794117647058823,0,0.04411764705882353,21
18,0.09259259259259259,0,0.018518518518518517,0
19,0.05263157894736842,0,0.05263157894736842,0
22,0.10843373493975904,0,0.04819277108433735,5
22,0.0273972602739726,0,0.0410958904109589,0
8,0.125,0,0.0625,0
7,0.1,0,0.9,2
13,0.041666666666666664,0,0.10416666666666667,0
5,0.23529411764705882,0,0.058823529411764705,0
34,0.024,0,0.016,1
35,0.2109375,0,0.15625,15
12,0.10638297872340426,0,0.0425531914893617,0
28,0.07526881720430108,0,0.9032258064516129,3
8,0.05,0,0.025,0
21,0.07777777777777778,0,0.05555555555555555,0
41,0.024242424242424242,0,0.024242424242424242,0
15,0.05084745762711865,0,0.06779661016949153,0
34,0.11811023622047244,0,0.03937007874015748,12
8,0.125,0,0.041666666666666664,1
7,0.0,0,1.0,0
28,0.056,0,0.048,0
8,0.05714285714285714,0,0.02857142857142857,0
10,0.10256410256410256,0,0.05128205128205128,0
28,0.045454545454545456,0,0.00909090909090909,0
18,0.07954545454545454,0,0.022727272727272728,0
29,0.06299212598425197,0,0.03937007874015748,0
30,0.22807017543859648,0,0.12280701754385964,22
8,0.02631578947368421,0,0.02631578947368421,0
7,0.034482758620689655,0,0.0,0
18,0.18333333333333332,0,0.06666666666666667,0
31,0.046511627906976744,0,0.15503875968992248,0
25,0.09183673469387756,0,0.05102040816326531,2
10,0.025,0,0.05,0
14,0.016666666666666666,0,0.016666666666666666,0
42,0.08333333333333333,0,0.016666666666666666,3
9,0.07142857142857142,0,0.07142857142857142,0
27,0.08108108108108109,0,0.10810810810810811,3
25,0.1276595744680851,0,0.0425531914893617,0
10,0.022222222222222223,0,0.044444444444444446,0
30,0.10655737704918032,0,0.16393442622950818,8
5,0.0,0,0.05263157894736842,0
12,0.04878048780487805,0,0.04878048780487805,0
17,0.04054054054054054,0,0.9594594594594594,0
6,0.16666666666666666,0,0.1111111111111111,0
5,0.2,0,0.1,0
31,0.031746031746031744,0,0.03968253968253968,0
6,0.05,0,0.05,0
12,0.13114754098360656,0,0.13114754098360656,0
7,0.0,0,0.03571428571428571,0
27,0.12878787878787878,0,0.2727272727272727,0
43,0.0975609756097561,0,0.03048780487804878,1
11,0.0,0,0.021739130434782608,0
25,0.03409090909090909,0,0.0,0
7,0.0,0,0.3103448275862069,0
32,0.176,0,0.208,15
19,0.07,0,0.93,2
8,0.043478260869565216,0,0.08695652173913043,0
17,0.3412698412698413,0,0.19047619047619047,35
5,0.3,0,0.0,0
8,0.21052631578947367,0,0.05263157894736842,1
21,0.16842105263157894,0,0.09473684210526316,15
28,0.06818181818181818,0,0.15151515151515152,2
26,0.25984251968503935,0,0.14173228346456693,27
8,0.07407407407407407,0,0.07407407407407407,0
25,0.18803418803418803,0,0.02564102564102564,0
15,0.03278688524590164,0,0.03278688524590164,0
21,0.08,0,0.04,0
19,0.3333333333333333,0,0.09259259259259259,24
15,0.047619047619047616,0,0.06349206349206349,0
24,0.22962962962962963,0,0.05185185185185185,26
29,0.3076923076923077,0,0.1,27
19,0.03278688524590164,0,0.03278688524590164,0
52,0.028089887640449437,0,0.06179775280898876,0
8,0.02702702702702703,0,0.02702702702702703,0
27,0.06593406593406594,0,0.03296703296703297,0
28,0.1796875,0,0.25,16
14,0.017543859649122806,0,0.017543859649122806,0
13,0.07317073170731707,0,0.04878048780487805,0
23,0.023809523809523808,0,0.03571428571428571,0
7,0.0,0,0.041666666666666664,0
21,0.030303030303030304,0,0.045454545454545456,0
8,0.12903225806451613,0,0.03225806451612903,0
16,0.0784313725490196,0,0.0196078431372549,0
8,0.03125,0,0.03125,0
23,0.02702702702702703,0,0.013513513513513514,2
26,0.14285714285714285,0,0.1092436974789916,10
29,0.048,0,0.016,0
16,0.034482758620689655,0,0.05172413793103448,0
8,0.10714285714285714,0,0.8928571428571429,1
18,0.07272727272727272,0,0.05454545454545454,1
25,0.1834862385321101,0,0.05504587155963303,0
19,0.03409090909090909,0,0.022727272727272728,1
7,0.17857142857142858,0,0.03571428571428571,0
5,0.05555555555555555,0,0.05555555555555555,0
7,0.04,0,0.04,0
4,0.13333333333333333,0,0.06666666666666667,0
12,0.046511627906976744,0,0.046511627906976744,0
6,0.0,0,0.041666666666666664,0
19,0.08433734939759036,0,0.0,3
20,0.0898876404494382,0,0.16853932584269662,5
4,0.2222222222222222,0,0.0,0
19,0.07042253521126761,0,0.028169014084507043,0
15,0.14754098360655737,0,0.04918032786885246,0
6,0.10344827586206896,0,0.10344827586206896,0
6,0.0,0,1.0,0
5,0.06666666666666667,0,0.03333333333333333,0
7,0.03225806451612903,0,0.03225806451612903,0
27,0.0763888888888889,0,0.0625,0
9,0.045454545454545456,0,0.045454545454545456,0
6,0.10526315789473684,0,0.10526315789473684,0
13,0.16666666666666666,0,0.07142857142857142,0
23,0.22608695652173913,0,0.034782608695652174,22
28,0.18115942028985507,0,0.021739130434782608,22
9,0.041666666666666664,0,0.020833333333333332,0
7,0.05714285714285714,0,0.05714285714285714,0
18,0.027777777777777776,0,0.013888888888888888,0
8,0.07407407407407407,0,0.037037037037037035,0
8,0.027777777777777776,0,0.05555555555555555,0
9,0.05714285714285714,0,0.05714285714285714,0
11,0.21875,0,0.0625,0
7,0.05,0,0.1,0
13,0.023255813953488372,0,0.046511627906976744,0
11,0.07142857142857142,0,0.017857142857142856,0
12,0.06818181818181818,0,0.045454545454545456,0
9,0.0,0,0.024390243902439025,0
1,0.14285714285714285,0,0.14285714285714285,0
19,0.152,0,0.04,12
6,0.045454545454545456,0,0.045454545454545456,0
6,0.0,0,0.043478260869565216,0
6,0.03571428571428571,0,0.03571428571428571,0
29,0.11023622047244094,0,0.07086614173228346,14
32,0.047619047619047616,0,0.015873015873015872,1
8,0.06451612903225806,0,0.0967741935483871,0
22,0.043478260869565216,0,0.10869565217391304,0
24,0.13392857142857142,0,0.21428571428571427,0
27,0.16279069767441862,0,0.21705426356589147,17
5,0.05555555555555555,0,0.05555555555555555,0
11,0.05263157894736842,0,0.05263157894736842,0
7,0.038461538461538464,0,0.038461538461538464,0
14,0.029850746268656716,0,0.04477611940298507,0
5,0.09090909090909091,0,0.09090909090909091,0
20,0.3247863247863248,0,0.1452991452991453,29
20,0.08045977011494253,0,0.16091954022988506,1
11,0.024390243902439025,0,0.04878048780487805,0
12,0.044444444444444446,0,0.044444444444444446,0
3,0.2727272727272727,0,0.09090909090909091,0
7,0.037037037037037035,0,0.037037037037037035,0
5,0.11538461538461539,0,0.11538461538461539,0
5,0.037037037037037035,0,0.037037037037037035,0
8,0.10714285714285714,0,0.03571428571428571,0
3,0.18181818181818182,0,0.045454545454545456,0
6,0.05,0,0.05,0
10,0.05128205128205128,0,0.9487179487179487,2
29,0.10687022900763359,0,0.3511450381679389,0
11,0.061224489795918366,0,0.02040816326530612,0
13,0.038461538461538464,0,0.057692307692307696,0
24,0.17829457364341086,0,0.023255813953488372,18
25,0.14457831325301204,0,0.03614457831325301,2
5,0.09523809523809523,0,0.047619047619047616,0
31,0.08461538461538462,0,0.06153846153846154,3
5,0.21052631578947367,0,0.0,0
8,0.41379310344827586,0,0.10344827586206896,9
12,0.022727272727272728,0,0.045454545454545456,0
8,0.13793103448275862,0,0.034482758620689655,0
12,0.07272727272727272,0,0.01818181818181818,0
6,0.05,0,0.05,0
9,0.06896551724137931,0,0.034482758620689655,1
11,0.029411764705882353,0,0.058823529411764705,0
33,0.109375,0,0.078125,0
12,0.14,0,0.02,0
7,0.037037037037037035,0,0.037037037037037035,0
3,0.2,0,0.06666666666666667,0
8,0.09090909090909091,0,0.030303030303030304,0
10,0.058823529411764705,0,0.058823529411764705,0
3,0.0,0,0.125,0
10,0.09523809523809523,0,0.023809523809523808,0
30,0.048,0,0.04,0
20,0.06382978723404255,0,0.05319148936170213,0
30,0.03389830508474576,0,0.03389830508474576,0
25,0.3384615384615385,0,0.16923076923076924,35
12,0.02564102564102564,0,0.02564102564102564,0
13,0.06,0,0.02,0
5,0.13636363636363635,0,0.045454545454545456,0
2,0.0,0,0.14285714285714285,0
25,0.1388888888888889,0,0.08333333333333333,5
5,0.0,0,0.05555555555555555,0
1,0.3,0,0.1,0
22,0.17475728155339806,0,0.02912621359223301,0
7,0.038461538461538464,0,0.038461538461538464,0
6,0.15789473684210525,0,0.05263157894736842,0
19,0.06493506493506493,0,0.05194805194805195,0
6,0.03333333333333333,0,0.03333333333333333,0
12,0.08333333333333333,0,0.041666666666666664,1
15,0.05084745762711865,0,0.03389830508474576,0
16,0.1780821917808219,0,0.0136986301369863,1
19,0.13559322033898305,0,0.03389830508474576,2
13,0.057692307692307696,0,0.038461538461538464,0
12,0.015873015873015872,0,0.015873015873015872,0
13,0.14285714285714285,0,0.047619047619047616,0
6,0.23809523809523808,0,0.047619047619047616,1
24,0.06741573033707865,0,0.056179775280898875,0
18,0.06666666666666667,0,0.05,0
10,0.045454545454545456,0,0.06818181818181818,0
19,0.17857142857142858,0,0.047619047619047616,0
15,0.1111111111111111,0,0.031746031746031744,0
9,0.17647058823529413,0,0.058823529411764705,0
12,0.20833333333333334,0,0.041666666666666664,0
6,0.07407407407407407,0,0.9259259259259259,0
29,0.096,0,0.224,5
12,0.05084745762711865,0,0.01694915254237288,0
16,0.01818181818181818,0,0.01818181818181818,0
26,0.06779661016949153,0,0.2457627118644068,2
24,0.1,0,0.26,0
3,0.10526315789473684,0,0.05263157894736842,0
16,0.04838709677419355,0,0.04838709677419355,0
4,0.18181818181818182,0,0.045454545454545456,0
8,0.10714285714285714,0,0.03571428571428571,0
11,0.2153846153846154,0,0.07692307692307693,0
28,0.10236220472440945,0,0.11023622047244094,5
6,0.0967741935483871,0,0.03225806451612903,0
7,0.023809523809523808,0,0.023809523809523808,0
31,0.06206896551724138,0,0.034482758620689655,0
49,0.05291005291005291,0,0.031746031746031744,3
6,0.0,0,0.05555555555555555,0
18,0.07142857142857142,0,0.023809523809523808,0
12,0.0392156862745098,0,0.0392156862745098,0
8,0.1,0,0.03333333333333333,0
12,0.04878048780487805,0,0.04878048780487805,0
5,0.14285714285714285,0,0.07142857142857142,0
17,0.18888888888888888,0,0.07777777777777778,13
10,0.030303030303030304,0,0.030303030303030304,0
17,0.06349206349206349,0,0.031746031746031744,0
25,0.08256880733944955,0,0.01834862385321101,1
18,0.0945945945945946,0,0.04054054054054054,2
23,0.025974025974025976,0,0.03896103896103896,0
27,0.15671641791044777,0,0.1417910447761194,3
13,0.0,0,0.06,0
25,0.0916030534351145,0,0.07633587786259542,0
10,0.2,0,0.08,1
10,0.0967741935483871,0,0.03225806451612903,1
29,0.10077519379844961,0,0.05426356589147287,1
30,0.028846153846153848,0,0.019230769230769232,0
23,0.2396694214876033,0,0.17355371900826447,24
27,0.125,0,0.08035714285714286,11
11,0.06521739130434782,0,0.043478260869565216,0
19,0.38028169014084506,0,0.028169014084507043,11
7,0.04,0,0.08,0
5,0.09090909090909091,0,0.045454545454545456,0
10,0.08108108108108109,0,0.013513513513513514,0
17,0.016666666666666666,0,0.06666666666666667,0
4,0.05263157894736842,0,0.05263157894736842,0
15,0.28,0,0.10666666666666667,20
8,0.02857142857142857,0,0.02857142857142857,0
21,0.03,0,0.01,0
13,0.04,0,0.92,0
5,0.2,0,0.05,0
28,0.07751937984496124,0,0.031007751937984496,0
11,0.027777777777777776,0,0.027777777777777776,0
12,0.06,0,0.04,0
29,0.046875,0,0.03125,0
10,0.09090909090909091,0,0.045454545454545456,0
14,0.03333333333333333,0,0.016666666666666666,0
21,0.014925373134328358,0,0.9850746268656716,0
17,0.017241379310344827,0,0.034482758620689655,0
13,0.0,0,0.021739130434782608,0
17,0.047619047619047616,0,0.031746031746031744,0
7,0.07692307692307693,0,0.038461538461538464,0
28,0.03333333333333333,0,0.025,0
13,0.05128205128205128,0,0.02564102564102564,0
23,0.27419354838709675,0,0.1532258064516129,27
9,0.0,0,0.02702702702702703,0
7,0.09090909090909091,0,0.0,0
31,0.09448818897637795,0,0.03937007874015748,2
11,0.021739130434782608,0,0.021739130434782608,0
14,0.07272727272727272,0,0.03636363636363636,0
4,0.15789473684210525,0,0.05263157894736842,0
6,0.23529411764705882,0,0.058823529411764705,1
22,0.047619047619047616,0,0.031746031746031744,0
9,0.05714285714285714,0,0.05714285714285714,0
12,0.0,0,0.09803921568627451,0
23,0.1592920353982301,0,0.23008849557522124,15
25,0.1791044776119403,0,0.06716417910447761,17
10,0.05405405405405406,0,0.05405405405405406,0
9,0.02564102564102564,0,0.02564102564102564,0
32,0.03333333333333333,0,0.008333333333333333,0
48,0.025906735751295335,0,0.015544041450777202,0
7,0.05128205128205128,0,0.05128205128205128,0
7,0.0,0,0.041666666666666664,0
21,0.044444444444444446,0,0.011111111111111112,0
6,0.037037037037037035,0,0.07407407407407407,0
11,0.030303030303030304,0,0.030303030303030304,0
21,0.3383458646616541,0,0.12030075187969924,36
23,0.056818181818181816,0,0.045454545454545456,0
40,0.018518518518518517,0,0.024691358024691357,0
30,0.02459016393442623,0,0.040983606557377046,0
15,0.125,0,0.041666666666666664,0
10,0.05405405405405406,0,0.02702702702702703,0
9,0.16129032258064516,0,0.0,0
15,0.02857142857142857,0,0.21428571428571427,0
7,0.19047619047619047,0,0.0,0
15,0.11904761904761904,0,0.05952380952380952,1
17,0.02857142857142857,0,0.02857142857142857,0
3,0.15384615384615385,0,0.07692307692307693,0
6,0.125,0,0.0625,0
10,0.05,0,0.16666666666666666,0
8,0.11428571428571428,0,0.05714285714285714,0
29,0.23577235772357724,0,0.008130081300813009,22
2,1.0,0,0.0,0
26,0.1511627906976744,0,0.046511627906976744,0
10,0.06060606060606061,0,0.06060606060606061,0
6,0.041666666666666664,0,0.08333333333333333,0
14,0.09090909090909091,0,0.01818181818181818,0
12,0.0196078431372549,0,0.0392156862745098,0
